Date,High,Low,Open,Close,Volume,Adj Close
2021-10-08,152.8699951171875,150.6699981689453,152.22000122070312,152.47999572753906,6333700.0,152.20643615722656
2021-10-11,153.58999633789062,150.05999755859375,151.99000549316406,150.27999877929688,5551200.0,150.0103759765625
2021-10-12,153.60000610351562,151.3000030517578,152.4199981689453,153.35000610351562,7408600.0,153.0748748779297
2021-10-13,156.6699981689453,153.16000366210938,154.32000732421875,156.3000030517578,8456300.0,156.01959228515625
2021-10-14,158.4600067138672,156.25,158.17999267578125,157.13999938964844,6024500.0,156.8580780029297
2021-10-15,158.3300018310547,156.55999755859375,157.8000030517578,158.00999450683594,5532100.0,157.72650146484375
2021-10-18,159.47000122070312,155.9499969482422,157.30999755859375,159.42999267578125,5765300.0,159.1439666748047
2021-10-19,159.92999267578125,156.8000030517578,159.67999267578125,157.82000732421875,6198200.0,157.536865234375
2021-10-20,158.8000030517578,157.32000732421875,158.5,158.4499969482422,4487000.0,158.1657257080078
2021-10-21,162.33999633789062,158.27999877929688,158.4499969482422,162.17999267578125,6121700.0,161.88902282714844
2021-10-22,164.6199951171875,162.27999877929688,162.27999877929688,163.47999572753906,5323000.0,163.1866912841797
2021-10-25,164.72999572753906,162.66000366210938,163.22999572753906,164.22000122070312,3878200.0,163.9253692626953
2021-10-26,165.4499969482422,163.1199951171875,164.82000732421875,163.7899932861328,4711200.0,163.4961395263672
2021-10-27,164.05999755859375,161.66000366210938,163.64999389648438,162.35000610351562,4163900.0,162.05873107910156
2021-10-28,164.60000610351562,162.80999755859375,163.00999450683594,164.4600067138672,3762000.0,164.16494750976562
2021-10-29,167.6300048828125,163.0,163.05999755859375,167.2899932861328,6740600.0,166.98985290527344
2021-11-01,168.8000030517578,165.88999938964844,167.8000030517578,166.3300018310547,3610800.0,166.03158569335938
2021-11-02,168.16000366210938,166.11000061035156,166.75999450683594,167.8300018310547,5038000.0,167.52890014648438
2021-11-03,172.8699951171875,168.64999389648438,169.0,172.5,7176700.0,172.19052124023438
2021-11-04,175.6300048828125,172.0,172.2100067138672,175.44000244140625,5460100.0,175.125244140625
2021-11-05,179.10000610351562,175.5,175.72999572753906,177.50999450683594,5892200.0,177.1915283203125
2021-11-08,176.5399932861328,170.36000061035156,176.35000610351562,171.85000610351562,8301100.0,171.54168701171875
2021-11-09,173.92999267578125,170.9499969482422,171.25,173.82000732421875,4343000.0,173.50816345214844
2021-11-10,172.1699981689453,167.5500030517578,171.22999572753906,168.25999450683594,8185200.0,167.95811462402344
2021-11-11,169.60000610351562,166.6300048828125,169.60000610351562,166.97000122070312,4994900.0,166.67044067382812
2021-11-12,169.67999267578125,167.39999389648438,167.5,169.08999633789062,5126300.0,168.78663635253906
2021-11-15,170.36000061035156,168.52000427246094,169.6999969482422,168.85000610351562,3856700.0,168.5470733642578
2021-11-16,174.0,169.25,169.25,171.8300018310547,4401000.0,171.521728515625
2021-11-17,172.74000549316406,170.25,171.60000610351562,171.74000549316406,3940200.0,171.431884765625
2021-11-18,173.4600067138672,170.36000061035156,172.3300018310547,171.35000610351562,4044200.0,171.04258728027344
2021-11-19,177.1999969482422,170.52999877929688,172.14999389648438,174.8800048828125,6145600.0,174.56625366210938
2021-11-22,177.75,174.22999572753906,174.97999572753906,174.24000549316406,5906400.0,173.92739868164062
2021-11-23,173.42999267578125,170.41000366210938,173.0500030517578,172.14999389648438,5302100.0,171.8411407470703
2021-11-24,172.42999267578125,167.6699981689453,168.49000549316406,172.02999877929688,4637600.0,171.7213592529297
2021-11-26,169.67999267578125,167.5399932861328,168.05999755859375,168.02000427246094,4751100.0,167.71856689453125
2021-11-29,171.14999389648438,169.22999572753906,169.8300018310547,169.8699951171875,5448700.0,169.5652313232422
2021-11-30,171.5500030517578,167.52999877929688,168.7899932861328,169.24000549316406,11033700.0,168.93637084960938
2021-12-01,173.3699951171875,166.67999267578125,170.88999938964844,166.6999969482422,6618200.0,166.4009246826172
2021-12-02,170.5500030517578,167.0,167.27999877929688,170.0,4398900.0,169.69500732421875
2021-12-03,172.07000732421875,166.75999450683594,170.6199951171875,170.24000549316406,4878500.0,170.24000549316406
2021-12-06,171.2100067138672,168.05999755859375,170.8300018310547,168.91000366210938,5636900.0,168.91000366210938
2021-12-07,173.35000610351562,170.39999389648438,171.11000061035156,171.2899932861328,5898700.0,171.2899932861328
2021-12-08,171.7899932861328,169.83999633789062,171.22000122070312,170.25,5614400.0,170.25
2021-12-09,171.1699981689453,167.99000549316406,169.2899932861328,168.10000610351562,5171600.0,168.10000610351562
2021-12-10,170.24000549316406,167.3300018310547,168.5,169.05999755859375,4791100.0,169.05999755859375
2021-12-13,169.38999938964844,165.25999450683594,168.80999755859375,166.83999633789062,5972300.0,166.83999633789062
2021-12-14,167.0800018310547,164.2100067138672,166.2899932861328,165.39999389648438,4872200.0,165.39999389648438
2021-12-15,165.6699981689453,161.82000732421875,165.0,163.89999389648438,7144600.0,163.89999389648438
2021-12-16,165.94000244140625,162.52999877929688,162.6999969482422,162.72000122070312,7138100.0,162.72000122070312
2021-12-17,162.86000061035156,160.5500030517578,161.6300048828125,161.36000061035156,7705100.0,161.36000061035156
2021-12-20,159.60000610351562,155.47000122070312,159.33999633789062,156.97999572753906,8411900.0,156.97999572753906
2021-12-21,171.19000244140625,164.7100067138672,166.69000244140625,166.6300048828125,13862900.0,166.6300048828125
2021-12-22,169.0,164.08999633789062,167.24000549316406,165.44000244140625,5811300.0,165.44000244140625
2021-12-23,167.16000366210938,165.44000244140625,166.25,165.6699981689453,3876900.0,165.6699981689453
2021-12-27,167.69000244140625,165.47999572753906,166.52000427246094,167.5800018310547,3769300.0,167.5800018310547
2021-12-28,168.25,166.3000030517578,167.8000030517578,166.4199981689453,2658600.0,166.4199981689453
2021-12-29,169.8000030517578,166.60000610351562,167.07000732421875,168.77999877929688,3830900.0,168.77999877929688
2021-12-30,170.1199951171875,167.1999969482422,168.30999755859375,167.49000549316406,2666800.0,167.49000549316406
2021-12-31,167.72000122070312,166.2100067138672,167.55999755859375,166.6699981689453,2752000.0,166.6699981689453
2022-01-03,167.91000366210938,163.30999755859375,167.52999877929688,164.6699981689453,5670500.0,164.6699981689453
2022-01-04,167.17999267578125,165.0,165.8800048828125,166.38999938964844,6064200.0,166.38999938964844
2022-01-05,167.00999450683594,162.10000610351562,166.49000549316406,162.25,5021000.0,162.25
2022-01-06,163.19000244140625,159.05999755859375,162.08999633789062,161.0399932861328,4144600.0,161.0399932861328
2022-01-07,161.13999938964844,156.86000061035156,160.77000427246094,156.97000122070312,5108000.0,156.97000122070312
2022-01-10,151.3300018310547,148.77999877929688,150.52000427246094,150.44000244140625,10439000.0,150.44000244140625
2022-01-11,150.83999633789062,147.60000610351562,150.47999572753906,150.3000030517578,8175400.0,150.3000030517578
2022-01-12,153.4600067138672,150.74000549316406,152.1300048828125,152.2100067138672,6351200.0,152.2100067138672
2022-01-13,153.60000610351562,149.02000427246094,153.1999969482422,149.58999633789062,4990900.0,149.58999633789062
2022-01-14,148.83999633789062,146.85000610351562,148.38999938964844,148.17999267578125,6030500.0,148.17999267578125
2022-01-18,148.8300018310547,146.3000030517578,148.05999755859375,146.9499969482422,6931000.0,146.9499969482422
2022-01-19,149.10000610351562,145.02000427246094,147.75999450683594,145.11000061035156,4823800.0,145.11000061035156
2022-01-20,147.3800048828125,142.5,145.4600067138672,142.72999572753906,5366500.0,142.72999572753906
2022-01-21,146.36000061035156,142.85000610351562,144.32000732421875,142.9499969482422,7553400.0,142.9499969482422
2022-01-24,146.30999755859375,139.55999755859375,140.80999755859375,146.0,9733200.0,146.0
2022-01-25,147.9600067138672,142.50999450683594,144.97000122070312,145.47999572753906,8195400.0,145.47999572753906
2022-01-26,148.97000122070312,142.72999572753906,147.77999877929688,143.99000549316406,7444600.0,143.99000549316406
2022-01-27,147.35000610351562,143.5800018310547,144.99000549316406,144.63999938964844,6396400.0,144.63999938964844
2022-01-28,146.02999877929688,140.61000061035156,144.1199951171875,145.91000366210938,6130200.0,145.91000366210938
2022-01-31,148.17999267578125,145.22000122070312,146.27000427246094,148.07000732421875,6932200.0,148.07000732421875
2022-02-01,149.67999267578125,146.8000030517578,149.5,148.22000122070312,6695000.0,148.22000122070312
2022-02-02,149.4600067138672,147.52999877929688,148.35000610351562,148.7100067138672,5491700.0,148.7100067138672
2022-02-03,148.4600067138672,144.97000122070312,147.39999389648438,145.30999755859375,5240200.0,145.30999755859375
2022-02-04,146.47999572753906,143.63999938964844,145.3699951171875,145.38999938964844,4313400.0,145.38999938964844
2022-02-07,146.1199951171875,144.22000122070312,145.3000030517578,145.13999938964844,3877500.0,145.13999938964844
2022-02-08,145.5,142.3000030517578,144.74000549316406,143.52999877929688,5829400.0,143.52999877929688
2022-02-09,147.36000061035156,145.6699981689453,146.11000061035156,146.25999450683594,4551000.0,146.25999450683594
2022-02-10,147.5399932861328,143.85000610351562,143.9600067138672,144.82000732421875,5142600.0,144.82000732421875
2022-02-11,145.05999755859375,139.55999755859375,144.75999450683594,140.17999267578125,6710500.0,140.17999267578125
2022-02-14,143.2100067138672,139.7899932861328,140.0800018310547,141.58999633789062,6841200.0,141.58999633789062
2022-02-15,146.32000732421875,144.10000610351562,144.22000122070312,145.5800018310547,7820200.0,145.5800018310547
2022-02-16,146.9499969482422,144.61000061035156,145.02000427246094,146.49000549316406,4817500.0,146.49000549316406
2022-02-17,146.91000366210938,142.63999938964844,145.5399932861328,142.8000030517578,5202300.0,142.8000030517578
2022-02-18,143.94000244140625,141.80999755859375,143.3699951171875,142.9499969482422,5177400.0,142.9499969482422
2022-02-22,141.63999938964844,136.16000366210938,141.58999633789062,138.19000244140625,9604500.0,138.19000244140625
2022-02-23,140.97000122070312,136.50999450683594,139.66000366210938,136.8300018310547,7636600.0,136.8300018310547
2022-02-24,137.4199981689453,130.92999267578125,133.0,137.1699981689453,8417200.0,137.1699981689453
2022-02-25,139.22000122070312,136.19000244140625,138.1300048828125,138.8000030517578,5424500.0,138.8000030517578
2022-02-28,138.3800048828125,135.0399932861328,137.05999755859375,136.5500030517578,6613300.0,136.5500030517578
2022-03-01,136.75,131.14999389648438,136.72000122070312,132.22000122070312,6534000.0,132.22000122070312
2022-03-02,136.61000061035156,132.77000427246094,132.97999572753906,135.67999267578125,7743900.0,135.67999267578125
2022-03-03,136.8000030517578,133.4499969482422,136.74000549316406,133.97000122070312,4576500.0,133.97000122070312
2022-03-04,133.6199951171875,130.6999969482422,132.50999450683594,131.17999267578125,7084500.0,131.17999267578125
2022-03-07,131.02999877929688,124.16999816894531,131.0,124.44000244140625,11383400.0,124.44000244140625
2022-03-08,125.47000122070312,120.80000305175781,125.23999786376953,121.20999908447266,9089400.0,121.20999908447266
2022-03-09,129.64999389648438,126.62999725341797,127.37999725341797,126.94999694824219,8845100.0,126.94999694824219
2022-03-10,126.5999984741211,124.0,124.0199966430664,126.02999877929688,7167400.0,126.02999877929688
2022-03-11,127.87000274658203,122.51000213623047,127.01000213623047,122.62999725341797,5882000.0,122.62999725341797
2022-03-14,122.44999694824219,116.75,121.52999877929688,117.56999969482422,13884900.0,117.56999969482422
2022-03-15,120.41999816894531,117.75,119.83999633789062,119.4000015258789,10431300.0,119.4000015258789
2022-03-16,126.11000061035156,121.93000030517578,122.8499984741211,125.19000244140625,11100400.0,125.19000244140625
2022-03-17,127.41000366210938,123.69999694824219,124.94000244140625,127.41000366210938,6845300.0,127.41000366210938
2022-03-18,131.4600067138672,126.69999694824219,126.8499984741211,131.24000549316406,10350900.0,131.24000549316406
2022-03-21,132.30999755859375,128.6199951171875,129.72000122070312,130.19000244140625,14388500.0,130.19000244140625
2022-03-22,139.0,132.99000549316406,137.27999877929688,133.08999633789062,19731200.0,133.08999633789062
2022-03-23,135.39999389648438,131.1999969482422,132.63999938964844,133.0,8068800.0,133.0
2022-03-24,134.19000244140625,131.1999969482422,133.75,132.0800018310547,5853800.0,132.0800018310547
2022-03-25,133.8699951171875,131.7100067138672,133.0500030517578,133.6999969482422,6287000.0,133.6999969482422
2022-03-28,134.86000061035156,132.1699981689453,133.75999450683594,134.80999755859375,5804100.0,134.80999755859375
2022-03-29,139.75,136.9499969482422,137.85000610351562,139.13999938964844,7275900.0,139.13999938964844
2022-03-30,139.86000061035156,137.55999755859375,138.97999572753906,138.5399932861328,5545800.0,138.5399932861328
2022-03-31,138.7100067138672,134.5,137.8300018310547,134.55999755859375,7206500.0,134.55999755859375
2022-04-01,135.27999877929688,132.75,134.4499969482422,133.52000427246094,5807500.0,133.52000427246094
2022-04-04,135.2100067138672,132.86000061035156,133.0500030517578,134.33999633789062,5307300.0,134.33999633789062
2022-04-05,134.67999267578125,132.02000427246094,134.0399932861328,132.3000030517578,5707800.0,132.3000030517578
2022-04-06,130.3000030517578,126.33000183105469,130.0500030517578,128.36000061035156,6961000.0,128.36000061035156
2022-04-07,129.97999572753906,127.08999633789062,127.43000030517578,129.3800048828125,5320500.0,129.3800048828125
2022-04-08,129.92999267578125,127.87999725341797,129.44000244140625,128.14999389648438,4877400.0,128.14999389648438
2022-04-11,126.87000274658203,124.31999969482422,125.0999984741211,124.9800033569336,6365400.0,124.9800033569336
2022-04-12,128.10000610351562,124.33999633789062,125.19999694824219,125.04000091552734,5146800.0,125.04000091552734
2022-04-13,127.86000061035156,125.04000091552734,125.04000091552734,127.48999786376953,5119300.0,127.48999786376953
2022-04-14,134.3800048828125,128.88999938964844,129.0800018310547,133.4600067138672,12811300.0,133.4600067138672
2022-04-18,133.38999938964844,130.30999755859375,132.0,131.6300048828125,5298200.0,131.6300048828125
2022-04-19,137.47999572753906,132.77999877929688,133.08999633789062,137.0500030517578,7346100.0,137.0500030517578
2022-04-20,138.64999389648438,135.66000366210938,137.9600067138672,135.8699951171875,5309700.0,135.8699951171875
2022-04-21,139.13999938964844,135.0800018310547,138.5500030517578,135.4600067138672,6562400.0,135.4600067138672
2022-04-22,134.92999267578125,128.7100067138672,134.3300018310547,129.07000732421875,7321700.0,129.07000732421875
2022-04-25,128.94000244140625,124.8499984741211,127.80000305175781,127.94000244140625,6512500.0,127.94000244140625
2022-04-26,127.58999633789062,120.4800033569336,126.94999694824219,120.5199966430664,7977900.0,120.5199966430664
2022-04-27,124.0,121.08999633789062,121.08999633789062,121.23999786376953,6007800.0,121.23999786376953
2022-04-28,127.97000122070312,122.5999984741211,123.16999816894531,127.05000305175781,6551600.0,127.05000305175781
2022-04-29,128.4499969482422,124.25,126.22000122070312,124.69999694824219,5867900.0,124.69999694824219
2022-05-02,126.18000030517578,122.80000305175781,124.43000030517578,126.08000183105469,5428400.0,126.08000183105469
2022-05-03,125.76000213623047,120.22000122070312,125.0199966430664,122.86000061035156,8201200.0,122.86000061035156
2022-05-04,126.19999694824219,120.08000183105469,122.54000091552734,126.05999755859375,6924000.0,126.05999755859375
2022-05-05,124.75,116.5199966430664,124.11000061035156,118.62999725341797,8411600.0,118.62999725341797
2022-05-06,115.9000015258789,110.66000366210938,113.73999786376953,114.48999786376953,11237500.0,114.48999786376953
2022-05-09,114.43000030517578,110.58999633789062,112.97000122070312,111.20999908447266,7506000.0,111.20999908447266
2022-05-10,113.44000244140625,108.3499984741211,113.02999877929688,109.48999786376953,7526900.0,109.48999786376953
2022-05-11,111.1500015258789,107.58999633789062,110.69999694824219,107.91999816894531,6611800.0,107.91999816894531
2022-05-12,109.87999725341797,105.0,105.18000030517578,107.9000015258789,10245400.0,107.9000015258789
2022-05-13,113.11000061035156,108.66999816894531,110.26000213623047,113.01000213623047,9618800.0,113.01000213623047
2022-05-16,113.44000244140625,111.55999755859375,112.9800033569336,112.5999984741211,5722500.0,112.5999984741211
2022-05-17,117.0999984741211,113.06999969482422,115.5,115.9000015258789,6026100.0,115.9000015258789
2022-05-18,113.36000061035156,108.77999877929688,112.5,109.37000274658203,8188300.0,109.37000274658203
2022-05-19,109.11000061035156,106.27999877929688,108.94999694824219,106.44000244140625,7702000.0,106.44000244140625
2022-05-20,109.69000244140625,105.06999969482422,108.66999816894531,108.0,7621900.0,108.0
2022-05-23,108.75,105.81999969482422,107.47000122070312,108.62999725341797,7136400.0,108.62999725341797
2022-05-24,107.98999786376953,104.7300033569336,107.11000061035156,107.29000091552734,6023400.0,107.29000091552734
2022-05-25,108.88999938964844,103.45999908447266,103.45999908447266,108.19999694824219,7158800.0,108.19999694824219
2022-05-26,113.5,110.0,110.0,112.94000244140625,6520300.0,112.94000244140625
2022-05-27,116.01000213623047,114.01000213623047,114.22000122070312,115.98999786376953,5043000.0,115.98999786376953
2022-05-31,119.79000091552734,114.44999694824219,117.5,118.8499984741211,13774600.0,118.8499984741211
2022-06-01,120.75,117.61000061035156,119.83000183105469,118.68000030517578,5543100.0,118.68000030517578
2022-06-02,123.58000183105469,119.26000213623047,119.51000213623047,123.41000366210938,5838100.0,123.41000366210938
2022-06-03,122.54000091552734,120.0,120.20999908447266,120.94999694824219,5201500.0,120.94999694824219
2022-06-06,122.13999938964844,119.43000030517578,121.5,120.2300033569336,3963400.0,120.2300033569336
2022-06-07,121.97000122070312,118.45999908447266,118.66000366210938,121.66999816894531,5373600.0,121.66999816894531
2022-06-08,123.81999969482422,120.44999694824219,120.9000015258789,122.4000015258789,4365800.0,122.4000015258789
2022-06-09,122.02999877929688,118.58999633789062,121.3499984741211,118.5999984741211,3892600.0,118.5999984741211
2022-06-10,117.08999633789062,114.26000213623047,117.08999633789062,114.7300033569336,6292600.0,114.7300033569336
2022-06-13,112.0199966430664,109.23999786376953,110.38999938964844,110.44000244140625,6423100.0,110.44000244140625
2022-06-14,111.88999938964844,110.01000213623047,110.37000274658203,110.72000122070312,4548400.0,110.72000122070312
2022-06-15,114.72000122070312,111.20999908447266,112.16000366210938,113.44000244140625,4828700.0,113.44000244140625
2022-06-16,109.9000015258789,105.72000122070312,109.51000213623047,107.12000274658203,7384800.0,107.12000274658203
2022-06-17,108.55000305175781,105.8499984741211,106.1500015258789,107.33999633789062,10256800.0,107.33999633789062
2022-06-21,109.81999969482422,108.04000091552734,108.45999908447266,108.68000030517578,6211400.0,108.68000030517578
2022-06-22,106.9000015258789,104.61000061035156,105.4000015258789,104.91999816894531,9884000.0,104.91999816894531
2022-06-23,108.0999984741211,104.41000366210938,105.01000213623047,108.0,8898400.0,108.0
2022-06-24,112.94000244140625,109.61000061035156,109.93000030517578,112.91000366210938,10463700.0,112.91000366210938
2022-06-27,113.20999908447266,109.83999633789062,112.23999786376953,110.5,12644700.0,110.5
2022-06-28,114.05000305175781,102.4800033569336,108.19999694824219,102.77999877929688,31296500.0,102.77999877929688
2022-06-29,105.61000061035156,101.52999877929688,102.98999786376953,103.25,10326600.0,103.25
2022-06-30,103.37999725341797,100.77999877929688,101.94000244140625,102.19999694824219,9027400.0,102.19999694824219
2022-07-01,102.5,99.52999877929688,101.63999938964844,101.18000030517578,7934300.0,101.18000030517578
2022-07-05,104.37999725341797,100.11000061035156,100.44999694824219,104.31999969482422,9948800.0,104.31999969482422
2022-07-06,105.72000122070312,103.44999694824219,104.88999938964844,104.2300033569336,6432900.0,104.2300033569336
2022-07-07,108.27999877929688,105.2699966430664,105.6500015258789,108.12999725341797,7633900.0,108.12999725341797
2022-07-08,108.61000061035156,106.51000213623047,106.58000183105469,107.93000030517578,5938600.0,107.93000030517578
2022-07-11,107.08999633789062,104.87000274658203,106.5999984741211,105.11000061035156,4935200.0,105.11000061035156
2022-07-12,105.86000061035156,103.1500015258789,105.01000213623047,103.76000213623047,6017400.0,103.76000213623047
2022-07-13,105.87999725341797,101.55999755859375,101.94000244140625,105.11000061035156,5299400.0,105.11000061035156
2022-07-14,103.80000305175781,101.8499984741211,103.11000061035156,103.22000122070312,6951300.0,103.22000122070312
2022-07-15,105.62000274658203,103.93000030517578,104.76000213623047,104.69999694824219,7862000.0,104.69999694824219
2022-07-18,106.68000030517578,103.68000030517578,106.19000244140625,103.94000244140625,6834800.0,103.94000244140625
2022-07-19,109.58000183105469,105.43000030517578,105.5999984741211,109.19000244140625,8973900.0,109.19000244140625
2022-07-20,111.62999725341797,108.87000274658203,109.22000122070312,111.11000061035156,5884600.0,111.11000061035156
2022-07-21,111.66999816894531,110.06999969482422,110.37000274658203,111.62000274658203,4291400.0,111.62000274658203
2022-07-22,111.93000030517578,108.75,111.93000030517578,109.12000274658203,6039300.0,109.12000274658203
2022-07-25,109.61000061035156,107.68000030517578,109.61000061035156,109.27999877929688,5079500.0,109.27999877929688
2022-07-26,107.93000030517578,104.56999969482422,107.4800033569336,105.19999694824219,8459500.0,105.19999694824219
2022-07-27,108.37999725341797,105.75,106.30000305175781,107.86000061035156,7437000.0,107.86000061035156
2022-07-28,112.4000015258789,108.02999877929688,109.43000030517578,112.2300033569336,6773500.0,112.2300033569336
2022-07-29,115.20999908447266,111.5,112.76000213623047,114.91999816894531,7548200.0,114.91999816894531
2022-08-01,115.55000305175781,113.25,114.0,114.30000305175781,4802900.0,114.30000305175781
2022-08-02,113.77999877929688,111.66999816894531,113.56999969482422,111.7699966430664,6334400.0,111.7699966430664
2022-08-03,115.0999984741211,112.58000183105469,113.41999816894531,114.27999877929688,5985400.0,114.27999877929688
