Date,High,Low,Open,Close,Volume,Adj Close
2021-10-06,204.3800048828125,196.9600067138672,203.39999389648438,201.02999877929688,933300.0,198.02073669433594
2021-10-07,208.77999877929688,203.75,203.77000427246094,204.94000244140625,609200.0,201.87222290039062
2021-10-08,206.0,198.5800018310547,205.4499969482422,198.77000427246094,708100.0,195.79457092285156
2021-10-11,201.27999877929688,196.82000732421875,198.72000122070312,198.44000244140625,586800.0,195.46951293945312
2021-10-12,200.99000549316406,196.64999389648438,198.3000030517578,199.67999267578125,571200.0,196.69094848632812
2021-10-13,200.72999572753906,196.75,200.72999572753906,198.25,727600.0,195.2823486328125
2021-10-14,205.22000122070312,199.05999755859375,199.66000366210938,204.69000244140625,812000.0,201.62596130371094
2021-10-15,210.42999267578125,206.0500030517578,207.0,206.72000122070312,579600.0,203.62557983398438
2021-10-18,207.1199951171875,203.8000030517578,205.0,206.6300048828125,467300.0,203.53692626953125
2021-10-19,207.8800048828125,205.5399932861328,207.8800048828125,205.63999938964844,535600.0,202.56173706054688
2021-10-20,210.11000061035156,205.63999938964844,205.63999938964844,209.24000549316406,651100.0,206.10784912109375
2021-10-21,209.5800018310547,206.02999877929688,207.66000366210938,207.89999389648438,1136100.0,204.78790283203125
2021-10-22,215.6300048828125,200.10000610351562,200.82000732421875,213.44000244140625,2383500.0,210.24497985839844
2021-10-25,212.97999572753906,208.10000610351562,208.27999877929688,208.3699951171875,1244600.0,205.25086975097656
2021-10-26,210.5399932861328,204.6300048828125,210.0,206.0,790700.0,202.91635131835938
2021-10-27,208.3800048828125,201.7100067138672,206.55999755859375,202.10000610351562,814200.0,199.07472229003906
2021-10-28,210.63999938964844,202.55999755859375,203.4199981689453,210.17999267578125,698500.0,207.0337677001953
2021-10-29,213.61000061035156,209.60000610351562,210.61000061035156,210.8300018310547,728700.0,207.67405700683594
2021-11-01,215.25999450683594,210.86000061035156,211.6699981689453,214.4600067138672,607900.0,211.24972534179688
2021-11-02,216.25999450683594,212.10000610351562,214.55999755859375,215.4499969482422,618300.0,212.22488403320312
2021-11-03,222.55999755859375,215.0,216.30999755859375,218.07000732421875,882400.0,214.80567932128906
2021-11-04,221.99000549316406,216.4600067138672,218.75999450683594,218.17999267578125,496000.0,214.9140167236328
2021-11-05,222.27999877929688,217.07000732421875,220.2100067138672,218.13999938964844,510300.0,214.87461853027344
2021-11-08,219.83999633789062,216.41000366210938,218.1199951171875,218.60000610351562,408800.0,215.32774353027344
2021-11-09,222.08999633789062,218.10000610351562,218.1999969482422,221.05999755859375,429200.0,217.75091552734375
2021-11-10,223.74000549316406,220.14999389648438,220.55999755859375,221.11000061035156,524500.0,217.8001708984375
2021-11-11,227.11000061035156,220.44000244140625,221.60000610351562,225.0,590100.0,221.63192749023438
2021-11-12,233.60000610351562,225.55999755859375,226.02999877929688,232.1699981689453,780700.0,228.69459533691406
2021-11-15,237.77999877929688,232.86000061035156,233.3699951171875,234.47999572753906,684900.0,230.9700164794922
2021-11-16,237.19000244140625,233.1999969482422,234.6300048828125,235.22000122070312,553400.0,231.69895935058594
2021-11-17,235.32000732421875,231.1699981689453,234.6999969482422,232.9199981689453,399300.0,229.43336486816406
2021-11-18,233.13999938964844,228.42999267578125,233.13999938964844,229.61000061035156,493700.0,227.54058837890625
2021-11-19,232.82000732421875,229.0,230.11000061035156,229.2899932861328,404200.0,227.2234649658203
2021-11-22,233.24000549316406,229.0800018310547,230.1199951171875,230.6199951171875,413100.0,228.54148864746094
2021-11-23,232.42999267578125,228.80999755859375,230.80999755859375,231.27000427246094,337700.0,229.18563842773438
2021-11-24,233.0,228.07000732421875,229.9199981689453,231.25999450683594,318200.0,229.17572021484375
2021-11-26,227.17999267578125,223.60000610351562,223.8000030517578,226.0,331700.0,223.963134765625
2021-11-29,227.8000030517578,222.22999572753906,227.0,222.77999877929688,360600.0,220.77215576171875
2021-11-30,221.77000427246094,216.8000030517578,220.8699951171875,217.74000549316406,902400.0,215.777587890625
2021-12-01,226.02999877929688,216.17999267578125,220.1300048828125,216.3800048828125,641300.0,214.42984008789062
2021-12-02,225.0500030517578,217.9499969482422,218.41000366210938,222.0,594400.0,219.99917602539062
2021-12-03,224.36000061035156,221.0500030517578,221.6300048828125,223.0399932861328,698900.0,221.02980041503906
2021-12-06,230.0800018310547,225.17999267578125,226.10000610351562,228.11000061035156,531300.0,226.05410766601562
2021-12-07,231.44000244140625,228.47999572753906,230.5,229.61000061035156,345900.0,227.54058837890625
2021-12-08,231.67999267578125,227.17999267578125,230.64999389648438,227.9499969482422,709800.0,225.8955535888672
2021-12-09,229.32000732421875,225.8699951171875,226.63999938964844,226.0399932861328,529700.0,224.0027618408203
2021-12-10,230.55999755859375,226.91000366210938,228.0399932861328,230.02999877929688,553500.0,227.95680236816406
2021-12-13,231.4600067138672,225.57000732421875,230.6999969482422,228.1999969482422,584500.0,226.14329528808594
2021-12-14,233.3699951171875,226.5399932861328,227.80999755859375,232.02000427246094,901900.0,229.9288787841797
2021-12-15,238.3800048828125,230.57000732421875,231.5399932861328,237.86000061035156,778800.0,235.71624755859375
2021-12-16,241.6199951171875,238.10000610351562,238.5,238.27999877929688,811700.0,236.1324462890625
2021-12-17,240.2899932861328,229.66000366210938,239.00999450683594,230.36000061035156,1568800.0,228.28382873535156
2021-12-20,227.22999572753906,216.77999877929688,226.86000061035156,220.1699981689453,806700.0,218.1856689453125
2021-12-21,222.32000732421875,218.83999633789062,222.07000732421875,221.3800048828125,412300.0,219.38478088378906
2021-12-22,225.50999450683594,220.52999877929688,221.07000732421875,224.3300018310547,284600.0,222.3081817626953
2021-12-23,228.3800048828125,224.97000122070312,225.64999389648438,227.27000427246094,261000.0,225.22169494628906
2021-12-27,230.99000549316406,226.83999633789062,228.0,230.6199951171875,213700.0,228.54148864746094
2021-12-28,232.44000244140625,229.80999755859375,229.99000549316406,230.72999572753906,385500.0,228.65049743652344
2021-12-29,234.36000061035156,230.07000732421875,230.07000732421875,233.0800018310547,275400.0,230.9793243408203
2021-12-30,235.5800018310547,232.1300048828125,233.41000366210938,232.5800018310547,231300.0,230.48382568359375
2021-12-31,235.77000427246094,230.60000610351562,231.9499969482422,234.66000366210938,296500.0,232.5450897216797
2022-01-03,237.58999633789062,229.38999938964844,235.69000244140625,232.6999969482422,633200.0,230.6027374267578
2022-01-04,240.72000122070312,233.86000061035156,234.10000610351562,239.47000122070312,478700.0,237.31173706054688
2022-01-05,245.44000244140625,235.0399932861328,240.80999755859375,235.63999938964844,585000.0,233.51625061035156
2022-01-06,236.97000122070312,229.58999633789062,236.97000122070312,233.75,511700.0,231.64328002929688
2022-01-07,234.32000732421875,226.8300018310547,233.94000244140625,227.0399932861328,586600.0,224.99374389648438
2022-01-10,225.74000549316406,219.9600067138672,224.66000366210938,222.4499969482422,686100.0,220.44512939453125
2022-01-11,227.39999389648438,219.0,223.3300018310547,227.3000030517578,520600.0,225.2514190673828
2022-01-12,229.6999969482422,223.17999267578125,226.99000549316406,225.25999450683594,548400.0,223.22979736328125
2022-01-13,230.74000549316406,225.35000610351562,226.75,226.77000427246094,550100.0,224.7261962890625
2022-01-14,223.2100067138672,214.00999450683594,223.2100067138672,217.02000427246094,1010800.0,215.06407165527344
2022-01-18,214.3300018310547,207.07000732421875,214.3300018310547,209.75,886500.0,207.85958862304688
2022-01-19,211.74000549316406,206.75,211.10000610351562,206.8699951171875,905400.0,205.0055389404297
2022-01-20,209.8000030517578,200.9600067138672,207.5500030517578,201.39999389648438,864400.0,199.5848388671875
2022-01-21,205.77999877929688,200.82000732421875,201.8699951171875,201.52000427246094,917900.0,199.70376586914062
2022-01-24,208.14999389648438,196.35000610351562,197.0,207.1999969482422,1105900.0,205.3325653076172
2022-01-25,211.35000610351562,201.27999877929688,201.5399932861328,208.11000061035156,1013600.0,206.234375
2022-01-26,213.1199951171875,204.3800048828125,211.22000122070312,207.64999389648438,1682500.0,205.77850341796875
2022-01-27,214.10000610351562,197.4199981689453,211.52000427246094,199.8300018310547,1654400.0,198.02899169921875
2022-01-28,205.3300018310547,197.92999267578125,199.61000061035156,205.19000244140625,936300.0,203.34068298339844
2022-01-31,210.2899932861328,203.8300018310547,203.8300018310547,210.19000244140625,799200.0,208.29562377929688
2022-02-01,211.19000244140625,205.08999633789062,209.89999389648438,208.47999572753906,818200.0,206.6010284423828
2022-02-02,211.2899932861328,204.6300048828125,209.4499969482422,211.27999877929688,641400.0,209.37579345703125
2022-02-03,209.83999633789062,205.10000610351562,209.19000244140625,205.6199951171875,477000.0,203.7667999267578
2022-02-04,205.38999938964844,200.08999633789062,204.24000549316406,202.0,581000.0,200.17942810058594
2022-02-07,204.17999267578125,199.35000610351562,202.52000427246094,200.16000366210938,453600.0,198.35601806640625
2022-02-08,203.32000732421875,198.89999389648438,201.07000732421875,200.52999877929688,713400.0,198.72268676757812
2022-02-09,207.6199951171875,202.02999877929688,202.8000030517578,206.2100067138672,672000.0,204.35150146484375
2022-02-10,206.63999938964844,199.27000427246094,203.55999755859375,199.5800018310547,630500.0,197.78125
2022-02-11,201.72999572753906,193.47000122070312,200.0,195.6699981689453,887600.0,193.90647888183594
2022-02-14,198.9499969482422,194.47999572753906,196.02000427246094,196.6199951171875,573800.0,194.84791564941406
2022-02-15,205.22999572753906,201.0500030517578,201.5800018310547,204.3800048828125,728000.0,202.53799438476562
2022-02-16,207.11000061035156,202.4199981689453,202.99000549316406,206.3699951171875,753400.0,204.51004028320312
2022-02-17,207.92999267578125,203.3300018310547,205.3800048828125,204.92999267578125,602600.0,203.08302307128906
2022-02-18,207.1300048828125,203.25999450683594,204.5,204.5399932861328,571900.0,202.696533203125
2022-02-22,205.35000610351562,194.75,203.11000061035156,197.80999755859375,1127900.0,196.02719116210938
2022-02-23,201.9499969482422,193.72999572753906,199.8300018310547,194.1699981689453,988100.0,192.4199981689453
2022-02-24,198.64999389648438,187.3699951171875,188.11000061035156,198.17999267578125,1044100.0,198.17999267578125
2022-02-25,205.5,196.47999572753906,196.47999572753906,204.4499969482422,923800.0,204.4499969482422
2022-02-28,203.0,198.1999969482422,201.17999267578125,201.27000427246094,888800.0,201.27000427246094
2022-03-01,202.44000244140625,197.11000061035156,200.72000122070312,201.22999572753906,771900.0,201.22999572753906
2022-03-02,209.36000061035156,201.1999969482422,203.5,206.5399932861328,1026900.0,206.5399932861328
2022-03-03,210.99000549316406,205.1199951171875,208.55999755859375,209.42999267578125,870300.0,209.42999267578125
2022-03-04,209.8699951171875,200.39999389648438,206.5399932861328,203.88999938964844,1328700.0,203.88999938964844
2022-03-07,203.3300018310547,189.52000427246094,201.57000732421875,189.83999633789062,1926000.0,189.83999633789062
2022-03-08,199.9499969482422,188.3300018310547,189.1199951171875,192.49000549316406,1481500.0,192.49000549316406
2022-03-09,199.47000122070312,193.6699981689453,196.39999389648438,196.39999389648438,1072100.0,196.39999389648438
2022-03-10,193.92999267578125,187.30999755859375,193.6300048828125,188.11000061035156,1429800.0,188.11000061035156
2022-03-11,192.4600067138672,185.0,190.9199981689453,185.39999389648438,1070800.0,185.39999389648438
2022-03-14,188.9499969482422,183.25,188.02000427246094,186.17999267578125,1171600.0,186.17999267578125
2022-03-15,192.0,187.1699981689453,188.86000061035156,190.08999633789062,769200.0,190.08999633789062
2022-03-16,196.22000122070312,188.38999938964844,191.10000610351562,193.5800018310547,759300.0,193.5800018310547
2022-03-17,195.92999267578125,190.42999267578125,191.60000610351562,195.4600067138672,576900.0,195.4600067138672
2022-03-18,195.2899932861328,186.4499969482422,190.6199951171875,194.72000122070312,2281500.0,194.72000122070312
2022-03-21,194.92999267578125,185.3800048828125,194.3000030517578,186.8000030517578,1267600.0,186.8000030517578
2022-03-22,191.58999633789062,187.6199951171875,188.3699951171875,188.83999633789062,797300.0,188.83999633789062
2022-03-23,188.49000549316406,182.72000122070312,187.6300048828125,182.80999755859375,820100.0,182.80999755859375
2022-03-24,183.82000732421875,181.0,183.39999389648438,182.7899932861328,1031400.0,182.7899932861328
2022-03-25,184.10000610351562,180.5500030517578,183.0500030517578,181.3800048828125,801400.0,181.3800048828125
2022-03-28,183.6999969482422,180.25999450683594,181.11000061035156,182.5,1359300.0,182.5
2022-03-29,191.36000061035156,185.1999969482422,186.11000061035156,187.11000061035156,2259000.0,187.11000061035156
2022-03-30,186.97000122070312,180.3000030517578,186.72000122070312,180.32000732421875,1173500.0,180.32000732421875
2022-03-31,180.0500030517578,172.6300048828125,180.0500030517578,172.77999877929688,1610900.0,172.77999877929688
2022-04-01,175.0500030517578,169.25,174.75,172.44000244140625,1235100.0,172.44000244140625
2022-04-04,176.89999389648438,172.55999755859375,173.0399932861328,175.08999633789062,1124300.0,175.08999633789062
2022-04-05,176.5,171.58999633789062,174.1999969482422,172.77999877929688,924500.0,172.77999877929688
2022-04-06,171.47000122070312,167.39999389648438,170.00999450683594,167.92999267578125,1166600.0,167.92999267578125
2022-04-07,169.5500030517578,164.52000427246094,167.52999877929688,168.63999938964844,1173200.0,168.63999938964844
2022-04-08,173.6300048828125,165.5,168.5,172.0800018310547,1327600.0,172.0800018310547
2022-04-11,179.57000732421875,171.8000030517578,171.8000030517578,176.42999267578125,1328800.0,176.42999267578125
2022-04-12,181.69000244140625,174.39999389648438,177.77000427246094,174.60000610351562,1050500.0,174.60000610351562
2022-04-13,177.6999969482422,173.08999633789062,174.0,177.16000366210938,798800.0,177.16000366210938
2022-04-14,178.1199951171875,170.4499969482422,176.08999633789062,170.5500030517578,1451800.0,170.5500030517578
2022-04-18,172.22000122070312,168.1300048828125,170.08999633789062,170.77999877929688,997500.0,170.77999877929688
2022-04-19,177.10000610351562,171.91000366210938,171.91000366210938,176.5500030517578,932200.0,176.5500030517578
2022-04-20,180.1999969482422,175.5,177.85000610351562,178.08999633789062,1060500.0,178.08999633789062
2022-04-21,182.47999572753906,176.3300018310547,180.88999938964844,178.10000610351562,886600.0,178.10000610351562
2022-04-22,177.25,172.6999969482422,177.25,173.82000732421875,1114200.0,173.82000732421875
2022-04-25,179.0,169.80999755859375,173.5,178.8699951171875,2564400.0,178.8699951171875
2022-04-26,194.8699951171875,184.24000549316406,186.9499969482422,187.16000366210938,4429100.0,187.16000366210938
2022-04-27,191.86000061035156,181.5800018310547,184.25,183.02000427246094,1992500.0,183.02000427246094
2022-04-28,189.00999450683594,181.60000610351562,184.9199981689453,185.27999877929688,953300.0,185.27999877929688
2022-04-29,187.91000366210938,180.97999572753906,184.88999938964844,181.52000427246094,1236900.0,181.52000427246094
2022-05-02,185.83999633789062,179.61000061035156,181.1999969482422,185.27000427246094,1019400.0,185.27000427246094
2022-05-03,191.6199951171875,184.7100067138672,186.00999450683594,190.42999267578125,1033300.0,190.42999267578125
2022-05-04,199.07000732421875,188.57000732421875,189.49000549316406,198.19000244140625,1415100.0,198.19000244140625
2022-05-05,195.91000366210938,187.91000366210938,193.9199981689453,190.02999877929688,925100.0,190.02999877929688
2022-05-06,192.39999389648438,184.27000427246094,188.1300048828125,191.08999633789062,818600.0,191.08999633789062
2022-05-09,195.5500030517578,188.22000122070312,188.22000122070312,193.33999633789062,1304600.0,193.33999633789062
2022-05-10,196.3000030517578,185.14999389648438,195.8000030517578,188.58999633789062,831900.0,188.58999633789062
2022-05-11,188.7899932861328,175.91000366210938,187.61000061035156,176.52999877929688,1064700.0,176.52999877929688
2022-05-12,185.19000244140625,175.67999267578125,176.5,182.4600067138672,1155600.0,182.4600067138672
2022-05-13,187.36000061035156,180.8699951171875,183.82000732421875,182.9600067138672,693600.0,182.9600067138672
2022-05-16,182.83999633789062,175.27999877929688,180.61000061035156,180.92999267578125,772600.0,180.92999267578125
2022-05-17,187.02000427246094,180.85000610351562,184.49000549316406,186.6300048828125,668900.0,186.6300048828125
2022-05-18,180.19000244140625,171.0399932861328,179.0500030517578,174.33999633789062,1744600.0,174.33999633789062
2022-05-19,175.0,169.80999755859375,171.36000061035156,171.82000732421875,1042000.0,171.82000732421875
2022-05-20,174.16000366210938,167.2899932861328,174.16000366210938,173.80999755859375,1278300.0,173.80999755859375
2022-05-23,175.75,171.1999969482422,174.77999877929688,173.8800048828125,806300.0,173.8800048828125
2022-05-24,172.25999450683594,165.85000610351562,172.22999572753906,167.91000366210938,1138400.0,167.91000366210938
2022-05-25,175.58999633789062,166.97000122070312,166.97000122070312,173.8699951171875,929400.0,173.8699951171875
2022-05-26,181.6300048828125,175.0,175.0,178.9600067138672,1338400.0,178.9600067138672
2022-05-27,182.8300018310547,179.4199981689453,179.72999572753906,182.80999755859375,864800.0,182.80999755859375
2022-05-31,186.11000061035156,179.57000732421875,180.86000061035156,184.24000549316406,1395700.0,184.24000549316406
2022-06-01,185.0,180.52000427246094,184.25,180.52999877929688,916100.0,180.52999877929688
2022-06-02,181.83999633789062,178.1699981689453,181.5399932861328,180.52999877929688,862900.0,180.52999877929688
2022-06-03,179.57000732421875,175.25999450683594,178.92999267578125,176.0399932861328,860200.0,176.0399932861328
2022-06-06,177.99000549316406,175.19000244140625,176.5800018310547,175.77999877929688,710800.0,175.77999877929688
2022-06-07,173.27999877929688,166.82000732421875,169.5500030517578,173.14999389648438,1252900.0,173.14999389648438
2022-06-08,172.69000244140625,169.13999938964844,171.44000244140625,170.32000732421875,634400.0,170.32000732421875
2022-06-09,174.16000366210938,169.5,170.0800018310547,170.61000061035156,622800.0,170.61000061035156
2022-06-10,169.57000732421875,164.19000244140625,168.19000244140625,164.35000610351562,707700.0,164.35000610351562
2022-06-13,163.22999572753906,156.58999633789062,163.22999572753906,157.97999572753906,975600.0,157.97999572753906
2022-06-14,159.39999389648438,153.00999450683594,157.9199981689453,155.36000061035156,869600.0,155.36000061035156
2022-06-15,160.52999877929688,154.6999969482422,156.8300018310547,155.52000427246094,1125200.0,155.52000427246094
2022-06-16,152.0,145.92999267578125,151.25,147.4499969482422,1742500.0,147.4499969482422
2022-06-17,152.2899932861328,145.9600067138672,147.5500030517578,151.25,2112200.0,151.25
2022-06-21,155.85000610351562,152.00999450683594,154.5800018310547,153.02000427246094,855300.0,153.02000427246094
2022-06-22,153.36000061035156,148.36000061035156,149.63999938964844,152.8000030517578,827100.0,152.8000030517578
2022-06-23,163.77000427246094,153.19000244140625,153.19000244140625,163.5800018310547,1658300.0,163.5800018310547
2022-06-24,167.72000122070312,161.8300018310547,164.9199981689453,166.35000610351562,1530000.0,166.35000610351562
2022-06-27,167.47999572753906,162.80999755859375,167.0,163.8800048828125,849700.0,163.8800048828125
2022-06-28,165.99000549316406,160.8000030517578,164.6300048828125,161.02999877929688,756200.0,161.02999877929688
2022-06-29,161.66000366210938,157.16000366210938,160.69000244140625,157.74000549316406,723000.0,157.74000549316406
2022-06-30,156.85000610351562,151.5800018310547,155.0,154.8699951171875,955600.0,154.8699951171875
2022-07-01,159.4199981689453,154.55999755859375,155.5500030517578,157.58999633789062,968300.0,157.58999633789062
2022-07-05,160.77000427246094,154.58999633789062,155.30999755859375,160.75,886700.0,160.75
2022-07-06,163.44000244140625,157.60000610351562,161.64999389648438,159.2899932861328,711100.0,159.2899932861328
2022-07-07,163.3800048828125,157.97999572753906,159.8800048828125,162.25,725200.0,162.25
2022-07-08,163.05999755859375,160.4600067138672,162.02999877929688,160.80999755859375,592900.0,160.80999755859375
2022-07-11,162.6199951171875,159.82000732421875,160.3300018310547,160.16000366210938,591400.0,160.16000366210938
2022-07-12,167.0399932861328,161.36000061035156,161.47999572753906,164.30999755859375,936000.0,164.30999755859375
2022-07-13,164.99000549316406,160.02000427246094,160.89999389648438,163.4199981689453,529900.0,163.4199981689453
2022-07-14,161.6699981689453,156.9600067138672,160.63999938964844,159.25999450683594,617300.0,159.25999450683594
2022-07-15,162.1300048828125,157.32000732421875,161.0800018310547,159.3800048828125,797900.0,159.3800048828125
2022-07-18,164.2899932861328,159.1999969482422,160.3000030517578,161.32000732421875,671000.0,161.32000732421875
2022-07-19,165.52999877929688,161.42999267578125,163.57000732421875,165.22000122070312,859600.0,165.22000122070312
2022-07-20,167.64999389648438,163.60000610351562,166.0500030517578,167.30999755859375,543800.0,167.30999755859375
2022-07-21,168.85000610351562,164.3699951171875,166.25,168.5399932861328,694900.0,168.5399932861328
2022-07-22,171.8000030517578,166.08999633789062,169.3699951171875,167.77000427246094,713700.0,167.77000427246094
2022-07-25,169.22000122070312,162.99000549316406,167.99000549316406,164.64999389648438,1687500.0,164.64999389648438
2022-07-26,170.1199951171875,165.5500030517578,168.5800018310547,168.36000061035156,2780600.0,168.36000061035156
2022-07-27,170.1300048828125,166.64999389648438,168.2899932861328,169.08999633789062,1165700.0,169.08999633789062
2022-07-28,176.6699981689453,169.27999877929688,169.27999877929688,175.7100067138672,1013900.0,175.7100067138672
2022-07-29,176.2899932861328,170.99000549316406,176.2899932861328,172.8699951171875,1589300.0,172.8699951171875
2022-08-01,175.7899932861328,170.52000427246094,171.8000030517578,175.57000732421875,756000.0,175.57000732421875
2022-08-02,174.49000549316406,167.50999450683594,174.49000549316406,167.69000244140625,814900.0,167.69000244140625
2022-08-03,168.77999877929688,164.9600067138672,168.08999633789062,166.13999938964844,752600.0,166.13999938964844
